day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,010630,0630,0445,104.4213,SIN,SIN,ICN,PVG,4.7189,80.3153,4216.955,0.712,62527.3812,59576.7949,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,126.4505,37.4691,121.8052,31.1434
Mon,010845,0845,0835,70.1403,PEK,PVG,SIN,SIN,5.138,71.1198,4226.768,157.0823,73908.8784,70111.4084,116.5846,40.0801,121.8052,31.1434,116.4502,27.7045,104.7428,3.0894,103.9944,1.3502,103.9944,1.3502
Mon,010045,0045,0020,24.1463,SIN,SIN,PEK,CAN,2.1999,61.4024,3586.0106,33.0407,58196.8457,56916.5607,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,116.5846,40.0801,113.2988,23.3924
Mon,011330,1330,1215,74.9999,SIN,SIN,HND,CAN,2.1221,55.1763,4077.0015,205.7153,53674.6658,52535.6561,103.9944,1.3502,103.9944,1.3502,104.6907,3.11,112.5681,21.8377,139.7811,35.5533,113.2988,23.3924
Mon,011150,1150,1720,103.6156,NRT,CAN,SIN,SIN,1.3823,50.012,4078.2992,150.6393,87703.2285,86490.9081,140.3856,35.7653,113.2988,23.3924,113.6175,19.0781,104.7943,2.8915,103.9944,1.3502,103.9944,1.3502
Mon,010005,0005,0230,28.3665,PVG,HKG,SIN,SIN,5.3123,67.3493,3191.8106,12.2072,53165.5132,50341.2246,121.8052,31.1434,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010005,0005,0030,26.0653,SIN,SIN,PVG,HKG,4.464,65.7588,3191.802,12.1901,55723.9958,53236.4981,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,121.8052,31.1434,113.9147,22.3089
Mon,010720,0720,0530,107.952,HKG,HKG,SIN,SIN,3.5397,81.5058,2565.5426,-3.9108e-11,55903.173,53924.3929,113.9147,22.3089,113.9147,22.3089,112.7956,20.1573,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010925,0925,1100,95,SIN,SIN,PVG,HKG,4.8337,67.3495,3191.802,12.1901,53165.5132,50595.6333,103.9944,1.3502,103.9944,1.3502,104.7536,3.0531,113.034,20.6215,121.8052,31.1434,113.9147,22.3089
Mon,011030,1030,1155,86.0653,HKG,HKG,SIN,SIN,4.707,81.7359,2565.5426,-3.1832e-11,45279.7807,43148.4694,113.9147,22.3089,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010530,0530,0705,96.0653,SIN,SIN,HKG,HKG,4.707,81.7359,2565.5426,-4.0927e-11,45279.7807,43148.4694,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,113.9147,22.3089,113.9147,22.3089
Mon,010000,0000,0035,35,SIN,SIN,ICN,TPE,5.0237,71.4897,3949.5042,49.3336,53044.066,50379.3091,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,126.4505,37.4691,121.2328,25.0777
Mon,010630,0630,0625,54.5487,PVG,TPE,SIN,SIN,3.4691,79.7733,3543.114,58.0085,56101.4571,54155.2265,121.8052,31.1434,121.2328,25.0777,119.3381,24.2768,105.014,2.9459,103.9944,1.3502,103.9944,1.3502
Mon,010210,0210,0355,105.7955,SIN,SIN,PVG,TPE,2.2829,78.2232,3548.6247,69.0298,56101.4571,54820.7226,103.9944,1.3502,103.9944,1.3502,105.282,3.2818,120.1009,23.7325,121.8052,31.1434,121.2328,25.0777
Mon,010740,0740,0945,18.9918,ICN,TPE,SIN,SIN,5.5435,71.4983,3949.0247,48.3748,53044.066,50103.5498,126.4505,37.4691,121.2328,25.0777,119.9704,23.5751,104.9343,2.7608,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0430,33.0487,PEK,HKG,SIN,SIN,4.4964,60.4484,3556.1954,56.2659,58609.0553,55973.7384,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010525,0525,0535,36.3091,CAN,HAN,SIN,SIN,3.1568,60.2814,2488.1269,109.5757,33968.7157,32896.3881,113.2988,23.3924,105.8072,21.2212,107.1265,16.2167,104.3343,3.0105,103.9944,1.3502,103.9944,1.3502
Mon,012305,2305,2345,39.4364,SIN,SIN,SYD,MEL,3.8512,88.9627,6333.1868,339.9115,91292.8488,87777.0181,103.9944,1.3502,103.9944,1.3502,105.2013,-0.10743,143.1414,-36.6571,151.1772,-33.9461,144.8433,-37.6733
Mon,010000,0000,0010,4.3742,HKG,MNL,SIN,SIN,1.0261,40.4958,2535.9509,131.5776,43763.2057,43314.1422,113.9147,22.3089,121.0196,14.5086,110.8679,10.1351,105.1513,2.8495,103.9944,1.3502,103.9944,1.3502
Mon,010410,0410,0610,119.4131,SIN,SIN,MNL,MNL,3.7268,82.3557,2374.7816,-9.0949e-13,36745.6948,35376.2696,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.4698,13.3876,121.0196,14.5086,121.0196,14.5086
Mon,010210,0210,0615,3.1746,NRT,MNL,SIN,SIN,2.3985,50.1569,3895.4744,58.6062,63747.5646,62218.5961,140.3856,35.7653,121.0196,14.5086,119.4563,13.3777,105.4693,2.5382,103.9944,1.3502,103.9944,1.3502
Mon,010850,0850,1050,119.4131,MNL,MNL,SIN,SIN,3.7268,82.3557,2374.7816,1.819e-11,36745.6948,35376.2696,121.0196,14.5086,121.0196,14.5086,119.4563,13.3777,105.4559,2.5274,103.9944,1.3502,103.9944,1.3502
Mon,012350,2350,2300,49.4089,SIN,SIN,SUB,DPS,0.35937,64.0467,1525.8276,4.0761,24768.0802,24679.0716,103.9944,1.3502,103.9944,1.3502,105.3328,0.012223,111.5715,-6.19,112.7869,-7.3798,115.1672,-8.7482
Mon,010330,0330,0230,30.3534,SUB,DPS,SIN,SIN,1.754,62.731,1525.7044,3.8296,24768.0802,24333.6433,112.7869,-7.3798,115.1672,-8.7482,111.4301,-6.0511,105.3212,0.023841,103.9944,1.3502,103.9944,1.3502
Mon,010140,0140,0135,4.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Mon,010430,0430,1205,23.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Mon,010840,0840,1020,100,SIN,SIN,DPS,DPS,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,115.1672,-8.7482,115.1672,-8.7482
Mon,010750,0750,1345,55.8903,SYD,DPS,SIN,SIN,2.7859,31.5276,3982.5377,0.17283,65833.9566,63999.9182,151.1772,-33.9461,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Mon,010710,0710,1205,13.4576,PER,CGK,SIN,SIN,0.30272,19.4577,2396.6687,0.37046,40616.6524,40493.6983,115.9669,-31.9403,106.6559,-6.1256,106.0272,-4.3696,104.6218,-0.41773,103.9944,1.3502,103.9944,1.3502
Mon,011110,1110,1035,32.5688,PVG,ICN,SIN,SIN,2.3462,80.344,4216.9555,0.71312,72501.8535,70800.8356,121.8052,31.1434,126.4505,37.4691,120.6401,29.5735,104.8767,3.0256,103.9944,1.3502,103.9944,1.3502
Mon,011015,1015,0850,5.694,NRT,ICN,LAX,SFO,7.9333,84.1099,9043.4486,247.8135,190557.9679,175440.44,140.3856,35.7653,126.4505,37.4691,143.2434,38.9984,-124.3713,38.6776,-118.4081,33.9425,-122.3752,37.6191
Mon,011715,1715,0300,18.0425,PEK,EWR,SIN,SIN,5.4161,40.7573,9972.4263,117.8217,146996.8763,139035.4302,116.5846,40.0801,-74.1687,40.6925,115.7737,38.2951,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,010105,0105,0255,111.8383,SIN,SIN,LHR,EWR,5.7435,76.363,13650.8196,1082.0722,255651.3445,240967.9545,103.9944,1.3502,103.9944,1.3502,102.5365,3.2464,2.284,51.8136,-0.46139,51.4775,-74.1687,40.6925
Mon,011000,1000,1035,1.0022,CDG,FRA,SIN,SIN,8.582,93.5087,10504.2188,2.2853,268035.0456,245032.3485,2.5478,49.0097,8.5431,50.0264,12.2639,50.1775,102.8819,2.6838,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0415,12.2665,HND,LAX,SIN,SIN,7.0046,49.7246,9705.7747,10.1809,154252.7096,143447.9206,139.7811,35.5533,-118.4081,33.9425,137.5643,34.1126,105.2442,2.8342,103.9944,1.3502,103.9944,1.3502
Mon,010955,0955,1030,91.943,MXP,IST,SIN,SIN,8.4317,86.7109,9516.1187,53.7848,159010.6852,145603.3972,8.7281,45.6306,28.8146,40.9769,31.2435,40.6657,102.5803,2.6099,103.9944,1.3502,103.9944,1.3502
Mon,011705,1705,1740,35,SIN,SIN,FCO,IST,8.7871,88.1716,9360.6422,0.038182,151348.3011,138049.1184,103.9944,1.3502,103.9944,1.3502,102.602,2.5906,31.2587,40.6635,12.2508,41.8045,28.8146,40.9769
Mon,010830,0830,0225,106.8469,BKK,DEL,SIN,SIN,0.95582,30.921,2843.942,112.0198,46840.7881,46393.0752,100.7473,13.6811,77.1121,28.5687,100.5138,10.503,103.3346,3.1064,103.9944,1.3502,103.9944,1.3502
Mon,011830,1830,1815,14.0817,SIN,SIN,DME,DEL,5.7197,58.5149,6310.0239,59.7387,107088.1946,100963.0374,103.9944,1.3502,103.9944,1.3502,102.4752,3.1056,78.6832,27.3067,37.9063,55.4088,77.1121,28.5687
Mon,011120,1120,1755,62.2437,DME,DEL,SIN,SIN,5.6686,58.4899,6309.4341,58.5592,109812.7646,103587.9387,37.9063,55.4088,77.1121,28.5687,79.0505,27.0048,102.7554,2.7823,103.9944,1.3502,103.9944,1.3502
Mon,012145,2145,1845,93.699,MAA,BOM,SIN,SIN,5.3209,73.9481,3438.0059,29.7056,70331.5553,66589.3173,80.1805,12.9944,72.8679,19.0887,81.6198,12.3542,102.3122,2.2202,103.9944,1.3502,103.9944,1.3502
Mon,011735,1735,1640,15.807,BLR,BOM,SIN,SIN,5.7732,77.7114,3580.1223,58.7785,58969.5229,55565.1196,77.7055,13.1989,72.8679,19.0887,79.6274,13.2494,102.3112,2.18,103.9944,1.3502,103.9944,1.3502
Mon,011205,1205,1010,114.0605,SIN,SIN,BOM,BOM,6.3777,88.0523,3921.8539,3.4561e-11,67483.4819,63179.6021,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6518,18.2356,72.8679,19.0887,72.8679,19.0887
Mon,011300,1300,1200,60,SIN,SIN,CCU,DAC,3.8291,84.5763,2955.1944,108.1393,39951.4093,38421.6282,103.9944,1.3502,103.9944,1.3502,103.0672,3.0002,91.3782,22.4084,88.4467,22.6547,90.3978,23.8433
Mon,011820,1820,1720,60.6427,CCU,DAC,SIN,SIN,6.2732,84.1882,2926.2455,50.2415,39951.4093,37445.1871,88.4467,22.6547,90.3978,23.8433,90.793,21.4326,103.1025,2.7915,103.9944,1.3502,103.9944,1.3502
Mon,011145,1145,1825,38.2013,JNB,MLE,SIN,SIN,1.8036,31.5706,6163.9848,273.8388,93226.5737,91545.178,28.2423,-26.1337,73.5292,4.1917,84.6661,-0.04385,102.1226,1.2194,103.9944,1.3502,103.9944,1.3502
Tue,020530,0530,0355,44.5876,BKK,RGN,SIN,SIN,1.7916,60.154,1699.2303,49.6221,29135.6416,28613.645,100.7473,13.6811,96.1332,16.9073,100.4373,11.8402,103.4477,3.1448,103.9944,1.3502,103.9944,1.3502
Tue,021645,1645,1555,49.1326,SIN,SIN,SYD,MEL,3.9203,87.8077,6328.1951,329.9281,133932.0212,128681.4275,103.9944,1.3502,103.9944,1.3502,105.5194,-0.49165,142.9451,-36.5365,151.1772,-33.9461,144.8433,-37.6733
Tue,021720,1720,1535,104.1775,SIN,SIN,ZRH,MXP,7.6637,95.1286,10350.9298,87.0751,220368.5315,203480.1373,103.9944,1.3502,103.9944,1.3502,102.3813,3.1164,11.1143,47.5854,8.5492,47.4647,8.7281,45.6306
Tue,020750,0750,0820,8.8332,SYD,MEL,SIN,SIN,6.2879,84.467,6231.9385,137.4149,91292.8488,85552.4588,151.1772,-33.9461,144.8433,-37.6733,141.6842,-32.6725,105.2694,-0.02601,103.9944,1.3502,103.9944,1.3502
Tue,020125,0125,0155,30,SIN,SIN,SYD,MEL,4.6633,87.9313,6328.1951,329.9281,107843.6508,102814.559,103.9944,1.3502,103.9944,1.3502,105.4745,-0.43745,142.9451,-36.5365,151.1772,-33.9461,144.8433,-37.6733
Tue,021245,1245,1405,42.47,BNE,MEL,SIN,SIN,2.8906,71.5868,6221.7132,267.6921,93530.0891,90826.5222,153.1175,-27.3842,144.8433,-37.6733,136.4356,-26.6153,105.3526,0.031124,103.9944,1.3502,103.9944,1.3502
Tue,020545,0545,0515,6.4342,MEL,SYD,SIN,SIN,7.4208,84.8084,6232.3244,138.1869,158940.173,147145.4935,144.8433,-37.6733,151.1772,-33.9461,141.6101,-32.8499,105.1692,0.071555,103.9944,1.3502,103.9944,1.3502
Tue,022045,2045,2340,3.0497,SYD,PER,SIN,SIN,2.5103,42.5923,5239.4132,274.6508,87365.0763,85171.9532,151.1772,-33.9461,115.9669,-31.9403,114.8965,-17.8093,104.9058,-0.30923,103.9944,1.3502,103.9944,1.3502
Tue,021325,1325,0710,93.4576,CGK,PER,SIN,SIN,0.30272,19.4577,2396.6687,0.37046,40616.6524,40493.6983,106.6559,-6.1256,115.9669,-31.9403,106.0272,-4.3696,104.6218,-0.41773,103.9944,1.3502,103.9944,1.3502
Tue,021205,1205,1225,19.4178,SIN,SIN,BLR,MAA,4.4941,82.6478,3055.8478,7.6311,46659.1793,44562.2724,103.9944,1.3502,103.9944,1.3502,102.3129,2.2199,81.7606,12.2909,77.7055,13.1989,80.1805,12.9944
Tue,022000,2000,1745,116.1025,CMB,MAA,SIN,SIN,4.3588,68.6915,2892.2915,110.3762,39132.615,37426.8834,79.8841,7.1808,80.1805,12.9944,85.4971,7.9196,102.4031,1.9348,103.9944,1.3502,103.9944,1.3502
Tue,021735,1735,1730,101.1356,BLR,AMD,SIN,SIN,4.4171,71.0197,3737.5414,138.7412,54539.2139,52130.1524,77.7055,13.1989,72.6346,23.0772,80.8842,13.1586,102.3428,2.2412,103.9944,1.3502,103.9944,1.3502
Tue,021555,1555,1530,25,SIN,SIN,CDG,LHR,7.6586,94.5059,10862.7044,117.4439,275599.2184,254492.141,103.9944,1.3502,103.9944,1.3502,102.4453,3.1727,5.1722,49.2688,2.5478,49.0097,-0.46139,51.4775
Tue,020955,0955,0915,1.629,FCO,AMS,SIN,SIN,8.1433,84.6708,10421.4191,276.9578,166013.3844,152494.4303,12.2508,41.8045,4.7639,52.3086,25.2196,45.8558,102.6964,2.7053,103.9944,1.3502,103.9944,1.3502
Tue,021605,1605,1555,10,SIN,SIN,CPH,AMS,8.6212,92.9756,10273.4366,65.2658,165343.404,151088.8487,103.9944,1.3502,103.9944,1.3502,102.9408,2.8885,15.9788,55.6341,12.656,55.6179,4.7639,52.3086
Tue,022105,2105,2000,109.7353,LHR,FRA,SIN,SIN,8.6972,92.7662,10598.6888,32.9535,227392.4295,207615.6763,-0.46139,51.4775,8.5431,50.0264,11.8262,51.0064,102.784,2.8066,103.9944,1.3502,103.9944,1.3502
Tue,020705,0705,0555,70.0001,SIN,SIN,DXB,FRA,4.8609,65.1328,8257.1738,386.3428,139854.6238,133056.3932,103.9944,1.3502,103.9944,1.3502,102.0092,2.5542,57.3317,24.6187,55.3644,25.2528,8.5431,50.0264
Tue,021850,1850,1125,102.835,SHJ,MUC,SIN,SIN,5.7866,67.2308,8110.6695,327.9013,155532.6032,146532.5531,55.5172,25.3286,11.7861,48.3538,57.1217,24.8097,102.3778,2.3368,103.9944,1.3502,103.9944,1.3502
Tue,020945,0945,1000,47.4437,ZRH,CDG,SIN,SIN,8.4671,93.6316,10529.0816,27.6766,268340.9044,245620.2341,8.5492,47.4647,2.5478,49.0097,11.8838,48.2797,102.8258,2.635,103.9944,1.3502,103.9944,1.3502
Tue,021430,1430,1530,92.3813,KIX,HND,SIN,SIN,3.8943,87.8252,5110.1696,18.3216,79423.5477,76330.5699,135.2441,34.4273,139.7811,35.5533,134.0827,32.7621,105.1617,2.8414,103.9944,1.3502,103.9944,1.3502
Tue,021305,1305,1330,25.0581,SIN,SIN,HKG,HND,3.277,54.3195,4007.1798,148.9274,66463.9268,64285.9053,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.16,20.8657,113.9147,22.3089,139.7811,35.5533
Tue,020000,0000,0115,63.6079,ICN,FUK,SIN,SIN,6.6912,82.2188,4630.3906,112.7893,61346.406,57241.5849,126.4505,37.4691,130.4507,33.5859,124.8858,31.3732,104.8746,2.7987,103.9944,1.3502,103.9944,1.3502
Tue,021725,1725,1710,15,SIN,SIN,KIX,FUK,6.5362,87.0468,4735.1574,47.5216,63103.6769,58979.0927,103.9944,1.3502,103.9944,1.3502,105.0737,2.9051,129.0795,32.3415,135.2441,34.4273,130.4507,33.5859
Tue,020200,0200,0130,15.8648,KIX,NGO,SIN,SIN,7.6008,90.5363,4973.9915,4.5788,66432.8244,61383.4215,135.2441,34.4273,136.8054,34.8584,133.5592,33.1543,105.0378,2.6862,103.9944,1.3502,103.9944,1.3502
Tue,021555,1555,1705,70.6199,SIN,SIN,NRT,NGO,4.3656,88.2451,5206.8334,14.8297,80798.9803,77271.6105,103.9944,1.3502,103.9944,1.3502,105.4472,3.1609,135.2531,33.7503,140.3856,35.7653,136.8054,34.8584
Tue,022000,2000,1605,70.3836,HKG,PEK,SIN,SIN,4.2914,61.3831,3557.0508,57.9767,70986.1067,67939.8202,113.9147,22.3089,116.5846,40.0801,113.1887,20.9211,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Tue,021520,1520,1715,100.6946,ICN,PEK,SIN,SIN,5.7058,73.8898,4642.5541,167.1993,61154.0353,57664.7106,126.4505,37.4691,116.5846,40.0801,116.8709,31.5361,104.5935,2.9356,103.9944,1.3502,103.9944,1.3502
Tue,020850,0850,1000,70.6717,SIN,SIN,PEK,PEK,4.1068,89.5654,4490.5823,-6.0027e-11,69977.0499,67103.2077,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,116.5846,40.0801
Tue,021755,1755,1635,79.2927,PVG,PVG,SIN,SIN,7.3042,89.0727,3805.8714,-1.5552e-10,76949.8917,71329.3456,121.8052,31.1434,121.8052,31.1434,120.6401,29.5735,104.8686,3.0103,103.9944,1.3502,103.9944,1.3502
Tue,021540,1540,1555,15.3372,SIN,SIN,SYD,ADL,4.9201,83.9149,5962.1049,228.8273,110059.738,104644.7237,103.9944,1.3502,103.9944,1.3502,105.167,-0.13518,136.9888,-33.8255,151.1772,-33.9461,138.5306,-34.945
Tue,020025,0025,0110,6.7427,MEL,ADL,SIN,SIN,5.2036,87.06,5721.3658,7.7394,88793.2708,84172.792,144.8433,-37.6733,138.5306,-34.945,136.8116,-33.6937,105.1675,-0.13584,103.9944,1.3502,103.9944,1.3502
Tue,021215,1215,1310,55.8417,SIN,SIN,SYD,AKL,6.7052,79.1544,7371.011,40.3329,153932.6725,143611.1735,103.9944,1.3502,103.9944,1.3502,105.7371,-0.28721,149.3565,-33.1029,151.1772,-33.9461,174.7917,-37.0081
Tue,020115,0115,0010,102.5046,SYD,AKL,SIN,SIN,7.1844,78.9256,7370.2742,38.8592,153932.6725,142873.4742,151.1772,-33.9461,174.7917,-37.0081,148.679,-32.778,105.3743,0.053798,103.9944,1.3502,103.9944,1.3502
Tue,021300,1300,1145,73.5309,SIN,SIN,MEL,CHC,6.5844,77.0119,7237.9593,39.4765,145897.8169,136291.2686,103.9944,1.3502,103.9944,1.3502,105.5194,-0.49165,143.1002,-36.6318,144.8433,-37.6733,172.5344,-43.4894
Tue,021610,1610,1715,65.5787,SIN,SIN,ICN,PVG,4.7189,80.3153,4216.955,0.712,62527.3812,59576.7949,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,126.4505,37.4691,121.8052,31.1434
Tue,020055,0055,0005,116.6242,PEK,PVG,SIN,SIN,5.346,71.1708,4226.7939,157.1341,68469.8318,64809.408,116.5846,40.0801,121.8052,31.1434,116.4544,27.7052,104.7362,3.0735,103.9944,1.3502,103.9944,1.3502
Tue,020045,0045,0210,85,SIN,SIN,PEK,PVG,1.7217,77.3553,4314.2452,332.0367,73908.8784,72636.4043,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,116.5846,40.0801,121.8052,31.1434
Tue,020630,0630,0445,104.4213,SIN,SIN,ICN,PVG,4.7189,80.3153,4216.955,0.712,62527.3812,59576.7949,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,126.4505,37.4691,121.8052,31.1434
Tue,020845,0845,0835,70.1403,PEK,PVG,SIN,SIN,5.138,71.1198,4226.768,157.0823,73908.8784,70111.4084,116.5846,40.0801,121.8052,31.1434,116.4502,27.7045,104.7428,3.0894,103.9944,1.3502,103.9944,1.3502
Tue,020920,0920,0925,5.7073,SIN,SIN,PVG,PVG,7.3042,89.0727,3805.8714,4.6384e-11,76949.8917,71329.3456,103.9944,1.3502,103.9944,1.3502,104.8631,2.9999,120.6328,29.5636,121.8052,31.1434,121.8052,31.1434
Tue,020005,0005,0020,15.8536,SIN,SIN,PVG,CAN,2.044,67.843,3245.5797,36.89,52431.2222,51359.5337,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,121.8052,31.1434,113.2988,23.3924
Tue,021150,1150,1720,103.6156,NRT,CAN,SIN,SIN,1.3823,50.012,4078.2992,150.6393,87703.2285,86490.9081,140.3856,35.7653,113.2988,23.3924,113.6175,19.0781,104.7943,2.8915,103.9944,1.3502,103.9944,1.3502
Tue,020130,0130,0030,57.952,SIN,SIN,HKG,HKG,3.5397,81.5058,2565.5426,-6.4574e-11,55903.173,53924.3929,103.9944,1.3502,103.9944,1.3502,104.9685,3.5343,113.034,20.6215,113.9147,22.3089,113.9147,22.3089
Tue,020720,0720,0530,107.952,HKG,HKG,SIN,SIN,3.5397,81.5058,2565.5426,-3.9108e-11,55903.173,53924.3929,113.9147,22.3089,113.9147,22.3089,112.7956,20.1573,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Tue,021215,1215,1100,74.4142,SIN,SIN,CAN,HKG,3.1326,82.0568,2615.9071,17.8735,40011.9631,38758.5662,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,113.2988,23.3924,113.9147,22.3089
Tue,021030,1030,1155,86.0653,HKG,HKG,SIN,SIN,4.707,81.7359,2565.5426,-3.1832e-11,45279.7807,43148.4694,113.9147,22.3089,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Tue,020530,0530,0705,96.0653,SIN,SIN,HKG,HKG,4.707,81.7359,2565.5426,-4.0927e-11,45279.7807,43148.4694,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,113.9147,22.3089,113.9147,22.3089
Tue,020000,0000,0035,35,SIN,SIN,ICN,TPE,5.0237,71.4897,3949.5042,49.3336,53044.066,50379.3091,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,126.4505,37.4691,121.2328,25.0777
Tue,020630,0630,0625,54.5487,PVG,TPE,SIN,SIN,3.4691,79.7733,3543.114,58.0085,56101.4571,54155.2265,121.8052,31.1434,121.2328,25.0777,119.3381,24.2768,105.014,2.9459,103.9944,1.3502,103.9944,1.3502
Tue,020545,0545,0355,110,SIN,SIN,KIX,TPE,5.3213,69.3367,4072.1371,19.798,54801.3369,51885.1851,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,135.2441,34.4273,121.2328,25.0777
Tue,020740,0740,0945,18.9918,ICN,TPE,SIN,SIN,5.5435,71.4983,3949.0247,48.3748,53044.066,50103.5498,126.4505,37.4691,121.2328,25.0777,119.9704,23.5751,104.9343,2.7608,103.9944,1.3502,103.9944,1.3502
Tue,020525,0525,0430,63.0529,CAN,HKG,SIN,SIN,4.211,82.4086,2612.3295,10.7183,40011.9631,38327.0696,113.2988,23.3924,113.9147,22.3089,112.6761,20.8228,104.7372,3.0731,103.9944,1.3502,103.9944,1.3502
Tue,020230,0230,0530,38.151,HKG,SGN,SIN,SIN,0.95223,36.8686,1836.576,14.61,31597.8246,31296.9408,113.9147,22.3089,106.6519,10.8188,106.1395,9.0242,104.4955,3.1581,103.9944,1.3502,103.9944,1.3502
Tue,020830,0830,0535,87.0117,BKK,HAN,SIN,SIN,1.4843,49.2369,1861.458,87.7274,28129.6985,27712.16,100.7473,13.6811,105.8072,21.2212,102.36,11.3377,103.6954,3.2022,103.9944,1.3502,103.9944,1.3502
Tue,022305,2305,2345,39.4364,SIN,SIN,SYD,MEL,3.8512,88.9627,6333.1868,339.9115,91292.8488,87777.0181,103.9944,1.3502,103.9944,1.3502,105.2013,-0.10743,143.1414,-36.6571,151.1772,-33.9461,144.8433,-37.6733
Tue,020000,0000,0010,4.3742,HKG,MNL,SIN,SIN,1.0261,40.4958,2535.9509,131.5776,43763.2057,43314.1422,113.9147,22.3089,121.0196,14.5086,110.8679,10.1351,105.1513,2.8495,103.9944,1.3502,103.9944,1.3502
Tue,020700,0700,0610,49.1181,SIN,SIN,HND,MNL,1.5061,49.848,3868.327,61.9827,63261.9418,62309.1461,103.9944,1.3502,103.9944,1.3502,105.8028,2.8064,119.6188,13.4963,139.7811,35.5533,121.0196,14.5086
Tue,020210,0210,0615,3.1746,NRT,MNL,SIN,SIN,2.3985,50.1569,3895.4744,58.6062,63747.5646,62218.5961,140.3856,35.7653,121.0196,14.5086,119.4563,13.3777,105.4693,2.5382,103.9944,1.3502,103.9944,1.3502
Tue,022350,2350,2300,49.4089,SIN,SIN,SUB,DPS,0.35937,64.0467,1525.8276,4.0761,24768.0802,24679.0716,103.9944,1.3502,103.9944,1.3502,105.3328,0.012223,111.5715,-6.19,112.7869,-7.3798,115.1672,-8.7482
Tue,020330,0330,0230,30.3534,SUB,DPS,SIN,SIN,1.754,62.731,1525.7044,3.8296,24768.0802,24333.6433,112.7869,-7.3798,115.1672,-8.7482,111.4301,-6.0511,105.3212,0.023841,103.9944,1.3502,103.9944,1.3502
Tue,020140,0140,0135,4.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Tue,020430,0430,1205,23.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Tue,020840,0840,1020,100,SIN,SIN,DPS,DPS,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,115.1672,-8.7482,115.1672,-8.7482
